1180207971,26325,
C,1,302,EQUITY,BHAGYNAGAR,0,0,EQ
C,1,303,EQUITY,BHAGYNAGAR,0,0,IL
C,1,5601,EQUITY,BAJAJHLDNG,0,0,BE
C,1,5602,EQUITY,BAJAJHLDNG,0,0,BT
C,1,305,EQUITY,BAJAJHLDNG,0,0,EQ
C,1,306,EQUITY,BAJAJHLDNG,0,0,IL
C,1,6110,EQUITY,BAJAJHIND,0,0,BE
C,1,6112,EQUITY,BAJAJHIND,0,0,BT
C,1,308,EQUITY,BAJAJHIND,0,0,EQ
C,1,309,EQUITY,BAJAJHIND,0,0,IL
C,4,9760,EQUITY,WOPOLIN,0,0,BE
C,4,9761,EQUITY,WOPOLIN,0,0,BT
C,4,311,EQUITY,WOPOLIN,0,0,EQ
C,4,312,EQUITY,WOPOLIN,0,0,IL
C,1,10357,EQUITY,BAJAJTEMPO,0,0,BE
C,1,10334,EQUITY,BAJAJTEMPO,0,0,BT
C,1,314,EQUITY,BAJAJTEMPO,0,0,EQ
C,1,315,EQUITY,BAJAJTEMPO,0,0,IL
C,1,6008,EQUITY,BAJFINANCE,0,0,BE
C,1,6009,EQUITY,BAJFINANCE,0,0,BT
C,1,317,EQUITY,BAJFINANCE,0,0,EQ
C,1,318,EQUITY,BAJFINANCE,0,0,IL
C,1,320,EQUITY,BAKELHYLAM,0,0,EQ
C,1,321,EQUITY,BAKELHYLAM,0,0,IL
C,1,9763,EQUITY,BALAJHOTEL,0,0,BE
C,1,9764,EQUITY,BALAJHOTEL,0,0,BT
C,1,323,EQUITY,BALAJHOTEL,0,0,EQ
C,1,324,EQUITY,BALAJHOTEL,0,0,IL
C,1,8535,EQUITY,BALAJIDIST,0,0,BE
C,1,8536,EQUITY,BALAJIDIST,0,0,BT
C,1,326,EQUITY,BALAJIDIST,0,0,EQ
C,1,327,EQUITY,BALAJIDIST,0,0,IL
C,1,9319,EQUITY,BALAJIIND,0,0,BE
C,1,9320,EQUITY,BALAJIIND,0,0,BT
C,1,332,EQUITY,BALAJIIND,0,0,EQ
C,1,333,EQUITY,BALAJIIND,0,0,IL
C,1,9162,EQUITY,BALAJITELE,0,0,BE
C,1,9163,EQUITY,BALAJITELE,0,0,BT
C,1,9158,EQUITY,BALAJITELE,0,0,EQ
C,1,9160,EQUITY,BALAJITELE,0,0,IL
C,1,10112,EQUITY,BALKRISIND,0,0,BE
C,1,10328,EQUITY,BALKRISIND,0,0,BT
C,1,335,EQUITY,BALKRISIND,0,0,EQ
C,1,336,EQUITY,BALKRISIND,0,0,IL
C,1,5907,EQUITY,BALMLAWRIE,0,0,BE
C,1,5910,EQUITY,BALMLAWRIE,0,0,BT
C,1,338,EQUITY,BALMLAWRIE,0,0,EQ
C,1,339,EQUITY,BALMLAWRIE,0,0,IL
C,1,5576,EQUITY,BALRAMCHIN,0,0,BE
C,1,5577,EQUITY,BALRAMCHIN,0,0,BT
C,1,341,EQUITY,BALRAMCHIN,0,0,EQ
C,1,342,EQUITY,BALRAMCHIN,0,0,IL
C,1,7614,EQUITY,BALRAMCHIN,0,0,L1
C,1,7615,EQUITY,BALRAMCHIN,0,0,R1
C,1,7613,EQUITY,BALRAMCHIN,0,0,V1
C,1,344,EQUITY,BALURTRANS,0,0,EQ
C,1,345,EQUITY,BALURTRANS,0,0,IL
C,1,9607,EQUITY,BANARBEADS,0,0,BE
C,1,9608,EQUITY,BANARBEADS,0,0,BT
C,1,347,EQUITY,BANARBEADS,0,0,EQ
C,1,348,EQUITY,BANARBEADS,0,0,IL
C,1,8500,EQUITY,BANARISUG,0,0,BE
C,1,8501,EQUITY,BANARISUG,0,0,BT
C,1,350,EQUITY,BANARISUG,0,0,EQ
C,1,351,EQUITY,BANARISUG,0,0,IL
C,1,8990,EQUITY,BANCOPROD,0,0,BE
C,1,8992,EQUITY,BANCOPROD,0,0,BT
C,1,353,EQUITY,BANCOPROD,0,0,EQ
C,1,354,EQUITY,BANCOPROD,0,0,IL
C,1,4763,EQUITY,BANKBARODA,0,0,BE
C,1,4764,EQUITY,BANKBARODA,0,0,BT
C,1,4668,EQUITY,BANKBARODA,0,0,EQ
C,1,4956,EQUITY,BANKINDIA,0,0,BE
C,1,4957,EQUITY,BANKINDIA,0,0,BT
C,1,4745,EQUITY,BANKINDIA,0,0,EQ
C,1,5256,EQUITY,BANKINDIA,0,0,L1
C,1,5255,EQUITY,BANKINDIA,0,0,R1
C,1,5257,EQUITY,BANKINDIA,0,0,V1
C,1,6935,EQUITY,BARATBIJLE,0,0,BE
C,1,6936,EQUITY,BARATBIJLE,0,0,BT
C,1,362,EQUITY,BARATBIJLE,0,0,EQ
C,1,363,EQUITY,BARATBIJLE,0,0,IL
C,1,365,EQUITY,BARODARAYN,0,0,EQ
C,1,366,EQUITY,BARODARAYN,0,0,IL
C,1,6261,EQUITY,BASF,0,0,BE
C,1,6262,EQUITY,BASF,0,0,BT
C,1,368,EQUITY,BASF,0,0,EQ
C,1,369,EQUITY,BASF,0,0,IL
C,1,6335,EQUITY,BASF,0,0,L1
C,1,6336,EQUITY,BASF,0,0,R1
C,1,6337,EQUITY,BASF,0,0,V1
C,1,5365,EQUITY,BATAINDIA,0,0,BE
C,1,5366,EQUITY,BATAINDIA,0,0,BT
C,1,371,EQUITY,BATAINDIA,0,0,EQ
C,1,372,EQUITY,BATAINDIA,0,0,IL
C,1,6938,EQUITY,BAUSCHLOMB,0,0,BE
C,1,6940,EQUITY,BAUSCHLOMB,0,0,BT
C,1,374,EQUITY,BAUSCHLOMB,0,0,EQ
C,1,375,EQUITY,BAUSCHLOMB,0,0,IL
C,1,6653,EQUITY,BAYER,0,0,BE
C,1,6657,EQUITY,BAYER,0,0,BT
C,1,377,EQUITY,BAYER,0,0,EQ
C,1,378,EQUITY,BAYER,0,0,IL
C,1,4852,EQUITY,BBTC,0,0,BE
C,1,4853,EQUITY,BBTC,0,0,BT
C,1,380,EQUITY,BBTC,0,0,EQ
C,1,381,EQUITY,BBTC,0,0,IL
C,1,5784,EQUITY,BEL,0,0,BE
C,1,5785,EQUITY,BEL,0,0,BT
C,1,383,EQUITY,BEL,0,0,EQ
C,1,384,EQUITY,BEL,0,0,IL
C,1,8871,EQUITY,BELCONTROL,0,0,BE
C,1,8875,EQUITY,BELCONTROL,0,0,BT
C,1,389,EQUITY,BELCONTROL,0,0,EQ
C,1,390,EQUITY,BELCONTROL,0,0,IL
C,1,9833,EQUITY,BELLARYSTL,0,0,BE
C,1,9834,EQUITY,BELLARYSTL,0,0,BT
C,1,392,EQUITY,BELLARYSTL,0,0,EQ
C,1,393,EQUITY,BELLARYSTL,0,0,IL
C,1,5993,EQUITY,BEML,0,0,BE
C,1,5995,EQUITY,BEML,0,0,BT
C,1,395,EQUITY,BEML,0,0,EQ
C,1,396,EQUITY,BEML,0,0,IL
C,1,401,EQUITY,BENTOLCHEM,0,0,EQ
C,1,402,EQUITY,BENTOLCHEM,0,0,IL
C,1,7150,EQUITY,BERGEPAINT,0,0,BE
C,1,7151,EQUITY,BERGEPAINT,0,0,BT
C,1,404,EQUITY,BERGEPAINT,0,0,EQ
C,1,405,EQUITY,BERGEPAINT,0,0,IL
C,1,407,EQUITY,BESTAVISON,0,0,EQ
C,1,408,EQUITY,BESTAVISON,0,0,IL
C,1,6057,EQUITY,BESTCROMP,0,0,BE
C,1,6059,EQUITY,BESTCROMP,0,0,BT
C,1,410,EQUITY,BESTCROMP,0,0,EQ
C,1,411,EQUITY,BESTCROMP,0,0,IL
C,1,413,EQUITY,BETANAPTOL,0,0,EQ
C,1,414,EQUITY,BETANAPTOL,0,0,IL
C,3,6288,EQUITY,MPHASIS,0,0,BE
C,3,6290,EQUITY,MPHASIS,0,0,BT
C,3,4503,EQUITY,MPHASIS,0,0,EQ
C,3,7688,EQUITY,MPHASIS,0,0,IL
C,1,7261,EQUITY,BEPL,0,0,BE
C,1,7264,EQUITY,BEPL,0,0,BT
C,1,419,EQUITY,BEPL,0,0,EQ
C,1,420,EQUITY,BEPL,0,0,IL
C,1,6721,EQUITY,BHARATFORG,0,0,BE
C,1,6722,EQUITY,BHARATFORG,0,0,BT
C,1,422,EQUITY,BHARATFORG,0,0,EQ
C,1,423,EQUITY,BHARATFORG,0,0,IL
C,1,9397,EQUITY,BHARATGEAR,0,0,BE
C,1,9398,EQUITY,BHARATGEAR,0,0,BT
C,1,426,EQUITY,BHARATGEAR,0,0,EQ
C,1,427,EQUITY,BHARATGEAR,0,0,IL
C,1,7434,EQUITY,BHARATHOT,0,0,BE
C,1,7435,EQUITY,BHARATHOT,0,0,BT
C,1,429,EQUITY,BHARATHOT,0,0,EQ
C,1,430,EQUITY,BHARATHOT,0,0,IL
C,1,8697,EQUITY,BHARATRAS,0,0,BE
C,1,8698,EQUITY,BHARATRAS,0,0,BT
C,1,3834,EQUITY,BHARATRAS,0,0,EQ
C,1,3835,EQUITY,BHARATRAS,0,0,IL
C,1,10605,EQUITY,BHARTIARTL,0,0,BT
C,1,10604,EQUITY,BHARTIARTL,0,0,EQ
C,1,10606,EQUITY,BHARTIARTL,0,0,IL
C,1,5919,EQUITY,BHEL,0,0,BE
C,1,5920,EQUITY,BHEL,0,0,BT
C,1,438,EQUITY,BHEL,0,0,EQ
C,1,439,EQUITY,BHEL,0,0,IL
C,1,9112,EQUITY,BHORIND,0,0,BE
C,1,9113,EQUITY,BHORIND,0,0,BT
C,1,441,EQUITY,BHORIND,0,0,EQ
C,1,442,EQUITY,BHORIND,0,0,IL
C,1,4505,EQUITY,BHUPENCAP,0,0,EQ
C,1,444,EQUITY,BHUPENIND,0,0,EQ
C,1,445,EQUITY,BHUPENIND,0,0,IL
C,1,8670,EQUITY,BHUSANSTL,0,0,BE
C,1,8671,EQUITY,BHUSANSTL,0,0,BT
C,1,447,EQUITY,BHUSANSTL,0,0,EQ
C,1,448,EQUITY,BHUSANSTL,0,0,IL
C,1,453,EQUITY,BIHARALLOY,0,0,EQ
C,1,454,EQUITY,BIHARALLOY,0,0,IL
C,1,9322,EQUITY,BIHARCAUST,0,0,BE
C,1,9323,EQUITY,BIHARCAUST,0,0,BT
C,1,456,EQUITY,BIHARCAUST,0,0,EQ
C,1,457,EQUITY,BIHARCAUST,0,0,IL
C,1,459,EQUITY,BIHARSPONG,0,0,EQ
C,1,460,EQUITY,BIHARSPONG,0,0,IL
C,1,7853,EQUITY,BIL,0,0,BE
C,1,7855,EQUITY,BIL,0,0,BT
C,1,7848,EQUITY,BIL,0,0,EQ
C,1,7850,EQUITY,BIL,0,0,IL
C,1,462,EQUITY,BILT,0,0,EQ
C,1,9017,EQUITY,BIMETBRG,0,0,BE
C,1,9020,EQUITY,BIMETBRG,0,0,BT
C,1,465,EQUITY,BIMETBRG,0,0,EQ
C,1,466,EQUITY,BIMETBRG,0,0,IL
C,1,4925,EQUITY,BINANIZINC,0,0,BE
C,1,4926,EQUITY,BINANIZINC,0,0,BT
C,1,468,EQUITY,BINANIZINC,0,0,EQ
C,1,469,EQUITY,BINANIZINC,0,0,IL
C,1,5323,EQUITY,BINDALAGRO,0,0,BE
C,1,5325,EQUITY,BINDALAGRO,0,0,BT
C,1,471,EQUITY,BINDALAGRO,0,0,EQ
C,1,472,EQUITY,BINDALAGRO,0,0,IL
C,1,7903,EQUITY,BIOFILCHEM,0,0,BE
C,1,7905,EQUITY,BIOFILCHEM,0,0,BT
C,1,4136,EQUITY,BIOFILCHEM,0,0,EQ
C,1,4137,EQUITY,BIOFILCHEM,0,0,IL
C,1,7925,EQUITY,3MINDIA,0,0,BE
C,1,7927,EQUITY,3MINDIA,0,0,BT
C,1,474,EQUITY,3MINDIA,0,0,EQ
C,1,475,EQUITY,3MINDIA,0,0,IL
C,1,6815,EQUITY,BIRLACABLE,0,0,BE
C,1,6817,EQUITY,BIRLACABLE,0,0,BT
C,1,477,EQUITY,BIRLACABLE,0,0,EQ
C,1,478,EQUITY,BIRLACABLE,0,0,IL
C,1,6222,EQUITY,BIRLACORPN,0,0,BE
C,1,6223,EQUITY,BIRLACORPN,0,0,BT
C,1,480,EQUITY,BIRLACORPN,0,0,EQ
C,1,481,EQUITY,BIRLACORPN,0,0,IL
C,1,7021,EQUITY,BIRLACORPN,0,0,L1
C,1,7022,EQUITY,BIRLACORPN,0,0,R1
C,1,7023,EQUITY,BIRLACORPN,0,0,V1
C,1,7846,EQUITY,BIRLAYAMAH,0,0,BE
C,1,7847,EQUITY,BIRLAYAMAH,0,0,BT
C,1,5612,EQUITY,BIRLAYAMAH,0,0,EQ
C,1,8139,EQUITY,BLBLIMITED,0,0,BE
C,1,8140,EQUITY,BLBLIMITED,0,0,BT
C,1,8132,EQUITY,BLBLIMITED,0,0,EQ
C,1,8137,EQUITY,BLBLIMITED,0,0,IL
C,1,10490,EQUITY,BLUEBLENDS,0,0,BE
C,1,10491,EQUITY,BLUEBLENDS,0,0,BT
C,1,492,EQUITY,BLUEBLENDS,0,0,EQ
C,1,493,EQUITY,BLUEBLENDS,0,0,IL
C,1,10135,EQUITY,BLUEBLENDS,0,0,O1
C,1,10136,EQUITY,BLUEBLENDS,0,0,O2
C,1,10137,EQUITY,BLUEBLENDS,0,0,O3
C,1,10138,EQUITY,BLUEBLENDS,0,0,O4
C,1,5243,EQUITY,BLUEBLENDS,0,0,P1
C,1,5244,EQUITY,BLUEBLENDS,0,0,P2
C,1,5432,EQUITY,BLUEBLENDS,0,0,P3
C,1,5433,EQUITY,BLUEBLENDS,0,0,P4
C,1,8650,EQUITY,BLUECHIP,0,0,BE
C,1,8651,EQUITY,BLUECHIP,0,0,BT
C,1,4681,EQUITY,BLUECHIP,0,0,EQ
C,1,7841,EQUITY,BLUEDART,0,0,BE
C,1,7843,EQUITY,BLUEDART,0,0,BT
C,1,495,EQUITY,BLUEDART,0,0,EQ
C,1,496,EQUITY,BLUEDART,0,0,IL
C,1,8315,EQUITY,BLUESTARCO,0,0,BE
C,1,8316,EQUITY,BLUESTARCO,0,0,BT
C,1,8311,EQUITY,BLUESTARCO,0,0,EQ
C,1,8313,EQUITY,BLUESTARCO,0,0,IL
C,1,8766,EQUITY,BLUESTINFO,0,0,BE
C,1,8767,EQUITY,BLUESTINFO,0,0,BT
C,1,8762,EQUITY,BLUESTINFO,0,0,EQ
C,1,8764,EQUITY,BLUESTINFO,0,0,IL
C,1,4779,EQUITY,BOMDYEING,0,0,BE
C,1,4780,EQUITY,BOMDYEING,0,0,BT
C,1,513,EQUITY,BOMDYEING,0,0,EQ
C,1,514,EQUITY,BOMDYEING,0,0,IL
C,1,517,EQUITY,BONGAIREFN,0,0,EQ
C,1,6246,EQUITY,BOOTSPHARM,0,0,BE
C,1,6251,EQUITY,BOOTSPHARM,0,0,BT
C,1,520,EQUITY,BOOTSPHARM,0,0,EQ
C,1,521,EQUITY,BOOTSPHARM,0,0,IL
C,1,523,EQUITY,BOROGLASS,0,0,EQ
C,1,524,EQUITY,BOROGLASS,0,0,IL
C,1,4788,EQUITY,BPCL,0,0,BE
C,1,4789,EQUITY,BPCL,0,0,BT
C,1,526,EQUITY,BPCL,0,0,EQ
C,1,527,EQUITY,BPCL,0,0,IL
C,1,5163,EQUITY,BPL,0,0,BE
C,1,5164,EQUITY,BPL,0,0,BT
C,1,529,EQUITY,BPL,0,0,E1
C,1,530,EQUITY,BPL,0,0,EQ
C,1,531,EQUITY,BPL,0,0,I1
C,1,532,EQUITY,BPL,0,0,IL
C,1,533,EQUITY,BPL,0,0,T1
C,1,5152,EQUITY,BPLENGG,0,0,BE
C,1,5153,EQUITY,BPLENGG,0,0,BT
C,1,535,EQUITY,BPLENGG,0,0,EQ
C,1,536,EQUITY,BPLENGG,0,0,IL
C,1,6160,EQUITY,BPLREFRIG,0,0,BE
C,1,6161,EQUITY,BPLREFRIG,0,0,BT
C,1,538,EQUITY,BPLREFRIG,0,0,EQ
C,1,539,EQUITY,BPLREFRIG,0,0,IL
C,1,6345,EQUITY,BPLSANTECH,0,0,BE
C,1,6346,EQUITY,BPLSANTECH,0,0,BT
C,1,541,EQUITY,BPLSANTECH,0,0,EQ
C,1,542,EQUITY,BPLSANTECH,0,0,IL
C,1,6065,EQUITY,BPLSANUTIL,0,0,BE
C,1,6066,EQUITY,BPLSANUTIL,0,0,BT
C,1,544,EQUITY,BPLSANUTIL,0,0,EQ
C,1,545,EQUITY,BPLSANUTIL,0,0,IL
C,1,4507,EQUITY,BRIGHTBROS,0,0,EQ
C,1,5579,EQUITY,BRITANNIA,0,0,BE
C,1,5580,EQUITY,BRITANNIA,0,0,BT
C,1,547,EQUITY,BRITANNIA,0,0,EQ
C,1,548,EQUITY,BRITANNIA,0,0,IL
C,1,4509,EQUITY,BRITEAUTO,0,0,EQ
C,1,9651,EQUITY,BSELINFRA,0,0,BE
C,1,9652,EQUITY,BSELINFRA,0,0,BT
C,1,9647,EQUITY,BSELINFRA,0,0,EQ
C,1,9649,EQUITY,BSELINFRA,0,0,IL
C,3,4791,EQUITY,RELINFRA,0,0,BE
C,3,4795,EQUITY,RELINFRA,0,0,BT
C,3,553,EQUITY,RELINFRA,0,0,EQ
C,3,554,EQUITY,RELINFRA,0,0,IL
C,1,556,EQUITY,BSI,0,0,EQ
C,1,557,EQUITY,BSI,0,0,IL
C,1,8653,EQUITY,BSL,0,0,BE
C,1,8654,EQUITY,BSL,0,0,BT
C,1,559,EQUITY,BSL,0,0,EQ
C,1,560,EQUITY,BSL,0,0,IL
C,1,562,EQUITY,BTWIND,0,0,EQ
C,1,563,EQUITY,BTWIND,0,0,IL
C,1,565,EQUITY,BURRBROWN,0,0,EQ
C,1,566,EQUITY,BURRBROWN,0,0,IL
C,1,5275,EQUITY,BURRWELCOM,0,0,BE
C,1,5277,EQUITY,BURRWELCOM,0,0,BT
C,1,568,EQUITY,BURRWELCOM,0,0,EQ
C,1,569,EQUITY,BURRWELCOM,0,0,IL
C,1,571,EQUITY,BUWALKASTL,0,0,EQ
C,1,572,EQUITY,BUWALKASTL,0,0,IL
C,1,7737,EQUITY,CABOTINDIA,0,0,BE
C,1,7744,EQUITY,CABOTINDIA,0,0,BT
C,1,4633,EQUITY,CABOTINDIA,0,0,EQ
C,1,5397,EQUITY,CADBURY,0,0,BE
C,1,5398,EQUITY,CADBURY,0,0,BT
C,1,574,EQUITY,CADBURY,0,0,EQ
C,1,575,EQUITY,CADBURY,0,0,IL
C,1,7940,EQUITY,CADILAHC,0,0,BE
C,1,7943,EQUITY,CADILAHC,0,0,BT
C,1,7929,EQUITY,CADILAHC,0,0,EQ
C,1,7935,EQUITY,CADILAHC,0,0,IL
C,1,8400,EQUITY,CALSOFT,0,0,BE
C,1,8402,EQUITY,CALSOFT,0,0,BT
C,1,8341,EQUITY,CALSOFT,0,0,EQ
C,1,8405,EQUITY,CALSOFT,0,0,IL
C,1,577,EQUITY,CAMPALLIED,0,0,EQ
C,1,578,EQUITY,CAMPALLIED,0,0,IL
C,1,10795,EQUITY,CANBK,0,0,BT
C,1,10794,EQUITY,CANBK,0,0,EQ
C,1,10796,EQUITY,CANBK,0,0,IL
C,1,581,EQUITY,CANBONUS,0,0,IL
C,1,9403,EQUITY,CANFINHOME,0,0,BE
C,1,9404,EQUITY,CANFINHOME,0,0,BT
C,1,583,EQUITY,CANFINHOME,0,0,EQ
C,1,584,EQUITY,CANFINHOME,0,0,IL
C,1,587,EQUITY,CANTRIPLUS,0,0,IL
C,1,7998,EQUITY,CAPRIHANS,0,0,BE
C,1,8001,EQUITY,CAPRIHANS,0,0,BT
C,1,589,EQUITY,CAPRIHANS,0,0,EQ
C,1,590,EQUITY,CAPRIHANS,0,0,IL
C,1,5218,EQUITY,CARBORUNIV,0,0,BE
C,1,5220,EQUITY,CARBORUNIV,0,0,BT
C,1,595,EQUITY,CARBORUNIV,0,0,EQ
C,1,596,EQUITY,CARBORUNIV,0,0,IL
C,1,6183,EQUITY,CARBORUNIV,0,0,L1
C,1,6184,EQUITY,CARBORUNIV,0,0,R1
C,1,6185,EQUITY,CARBORUNIV,0,0,V1
C,1,6989,EQUITY,CARRIERAIR,0,0,BE
C,1,6990,EQUITY,CARRIERAIR,0,0,BT
C,1,598,EQUITY,CARRIERAIR,0,0,EQ
C,1,599,EQUITY,CARRIERAIR,0,0,IL
C,1,5298,EQUITY,CASTROL,0,0,BE
C,1,5300,EQUITY,CASTROL,0,0,BT
C,1,601,EQUITY,CASTROL,0,0,EQ
C,1,602,EQUITY,CASTROL,0,0,IL
C,1,8306,EQUITY,CAUVERSOFT,0,0,BE
C,1,8307,EQUITY,CAUVERSOFT,0,0,BT
C,1,3858,EQUITY,CAUVERSOFT,0,0,EQ
C,1,3859,EQUITY,CAUVERSOFT,0,0,IL
C,1,8251,EQUITY,CCI,0,0,BE
C,1,8252,EQUITY,CCI,0,0,BT
C,1,604,EQUITY,CCI,0,0,EQ
C,1,605,EQUITY,CCI,0,0,IL
C,1,10358,EQUITY,CDRMEDICAL,0,0,BE
C,1,10335,EQUITY,CDRMEDICAL,0,0,BT
C,1,4574,EQUITY,CDRMEDICAL,0,0,EQ
C,1,7742,EQUITY,CEATFIN,0,0,BE
C,1,7745,EQUITY,CEATFIN,0,0,BT
C,1,610,EQUITY,CEATFIN,0,0,EQ
C,1,611,EQUITY,CEATFIN,0,0,IL
C,1,10139,EQUITY,CEATFIN,0,0,O1
C,1,5506,EQUITY,CEATFIN,0,0,P1
C,1,4511,EQUITY,CEENIKEXPO,0,0,EQ
C,1,613,EQUITY,CELESTE,0,0,EQ
C,1,614,EQUITY,CELESTE,0,0,IL
C,1,7834,EQUITY,CENTAKCHEM,0,0,BE
C,1,7837,EQUITY,CENTAKCHEM,0,0,BT
C,1,616,EQUITY,CENTAKCHEM,0,0,EQ
C,1,617,EQUITY,CENTAKCHEM,0,0,IL
C,1,6629,EQUITY,CENTENKA,0,0,BE
C,1,6631,EQUITY,CENTENKA,0,0,BT
C,1,619,EQUITY,CENTENKA,0,0,EQ
C,1,620,EQUITY,CENTENKA,0,0,IL
C,1,4513,EQUITY,CENTRLROAD,0,0,EQ
C,1,7102,EQUITY,CENTURION,0,0,L1
C,1,7103,EQUITY,CENTURION,0,0,R1
C,1,7108,EQUITY,CENTURION,0,0,V1
C,1,4868,EQUITY,CENTURYTEX,0,0,BE
C,1,4869,EQUITY,CENTURYTEX,0,0,BT
C,1,625,EQUITY,CENTURYTEX,0,0,EQ
C,1,626,EQUITY,CENTURYTEX,0,0,IL
C,1,9325,EQUITY,CEPHAMILK,0,0,BE
C,1,9326,EQUITY,CEPHAMILK,0,0,BT
C,1,4190,EQUITY,CEPHAMILK,0,0,EQ
C,1,4191,EQUITY,CEPHAMILK,0,0,IL
C,1,6679,EQUITY,CESC,0,0,BE
C,1,6681,EQUITY,CESC,0,0,BT
C,1,628,EQUITY,CESC,0,0,EQ
C,1,629,EQUITY,CESC,0,0,IL
C,1,6723,EQUITY,CESC,0,0,L1
C,1,6724,EQUITY,CESC,0,0,R1
C,1,6902,EQUITY,CESC,0,0,V1
C,1,631,EQUITY,CGGLASS,0,0,EQ
C,1,632,EQUITY,CGGLASS,0,0,IL
C,2,7820,EQUITY,IGARASHI,0,0,BE
C,2,7823,EQUITY,IGARASHI,0,0,BT
C,2,634,EQUITY,IGARASHI,0,0,EQ
C,2,635,EQUITY,IGARASHI,0,0,IL
C,1,4979,EQUITY,CHAMBLFERT,0,0,BE
C,1,4980,EQUITY,CHAMBLFERT,0,0,BT
C,1,637,EQUITY,CHAMBLFERT,0,0,EQ
C,1,638,EQUITY,CHAMBLFERT,0,0,IL
C,1,658,EQUITY,CHEMOXCHEM,0,0,EQ
C,1,659,EQUITY,CHEMOXCHEM,0,0,IL
C,1,661,EQUITY,CHEMOXSEC,0,0,EQ
C,1,662,EQUITY,CHEMOXSEC,0,0,IL
C,1,5368,EQUITY,CHENNPETRO,0,0,BE
C,1,5369,EQUITY,CHENNPETRO,0,0,BT
C,1,2049,EQUITY,CHENNPETRO,0,0,EQ
C,1,2050,EQUITY,CHENNPETRO,0,0,IL
C,1,9287,EQUITY,CHESLINTEX,0,0,BE
C,1,9290,EQUITY,CHESLINTEX,0,0,BT
C,1,667,EQUITY,CHESLINTEX,0,0,EQ
C,1,4188,EQUITY,CHESLINTEX,0,0,I1
C,1,668,EQUITY,CHESLINTEX,0,0,IL
C,1,4187,EQUITY,CHESLINTEX,0,0,T1
C,1,7770,EQUITY,CHETNADCEM,0,0,BE
C,1,7772,EQUITY,CHETNADCEM,0,0,BT
C,1,670,EQUITY,CHETNADCEM,0,0,EQ
C,1,671,EQUITY,CHETNADCEM,0,0,IL
C,1,6072,EQUITY,EXIDEIND,0,0,BE
C,1,6073,EQUITY,EXIDEIND,0,0,BT
C,1,676,EQUITY,EXIDEIND,0,0,EQ
C,1,677,EQUITY,EXIDEIND,0,0,IL
C,1,6114,EQUITY,EXIDEIND,0,0,L1
C,1,6116,EQUITY,EXIDEIND,0,0,R1
C,1,6117,EQUITY,EXIDEIND,0,0,V1
C,1,679,EQUITY,CHOKAINTL,0,0,EQ
C,1,680,EQUITY,CHOKAINTL,0,0,IL
C,1,682,EQUITY,CHOKSITUBE,0,0,EQ
C,1,683,EQUITY,CHOKSITUBE,0,0,IL
C,1,5278,EQUITY,CHOLAFIN,0,0,BE
C,1,5279,EQUITY,CHOLAFIN,0,0,BT
C,1,685,EQUITY,CHOLAFIN,0,0,EQ
C,1,686,EQUITY,CHOLAFIN,0,0,IL
C,1,8309,EQUITY,CHOWGULSTM,0,0,BE
C,1,8310,EQUITY,CHOWGULSTM,0,0,BT
C,1,688,EQUITY,CHOWGULSTM,0,0,EQ
C,1,689,EQUITY,CHOWGULSTM,0,0,IL
C,1,7157,EQUITY,CIBASPEC,0,0,BE
C,1,7159,EQUITY,CIBASPEC,0,0,BT
C,1,5898,EQUITY,CIBASPEC,0,0,EQ
C,1,9026,EQUITY,CIMCOBIRLA,0,0,BE
C,1,9028,EQUITY,CIMCOBIRLA,0,0,BT
C,1,691,EQUITY,CIMCOBIRLA,0,0,EQ
C,1,692,EQUITY,CIMCOBIRLA,0,0,IL
C,1,5770,EQUITY,CIMCOBIRLA,0,0,N3
C,1,8028,EQUITY,CINEVISTA,0,0,BE
C,1,8029,EQUITY,CINEVISTA,0,0,BT
C,1,8024,EQUITY,CINEVISTA,0,0,EQ
C,1,8026,EQUITY,CINEVISTA,0,0,IL
C,1,8040,EQUITY,CINEVISTA,0,0,L1
C,1,8037,EQUITY,CINEVISTA,0,0,L2
C,1,8034,EQUITY,CINEVISTA,0,0,L3
C,1,8031,EQUITY,CINEVISTA,0,0,R1
C,1,8038,EQUITY,CINEVISTA,0,0,R2
C,1,8035,EQUITY,CINEVISTA,0,0,R3
C,1,8030,EQUITY,CINEVISTA,0,0,V1
C,1,8039,EQUITY,CINEVISTA,0,0,V2
C,1,8036,EQUITY,CINEVISTA,0,0,V3
C,1,4886,EQUITY,CIPLA,0,0,BE
C,1,4887,EQUITY,CIPLA,0,0,BT
C,1,694,EQUITY,CIPLA,0,0,EQ
C,1,695,EQUITY,CIPLA,0,0,IL
C,1,7170,EQUITY,CIPLA,0,0,L1
C,1,7171,EQUITY,CIPLA,0,0,R1
C,1,7172,EQUITY,CIPLA,0,0,V1
C,1,8700,EQUITY,CITURGIBIO,0,0,BE
C,1,8701,EQUITY,CITURGIBIO,0,0,BT
C,1,700,EQUITY,CITURGIBIO,0,0,EQ
C,1,701,EQUITY,CITURGIBIO,0,0,IL
C,1,4515,EQUITY,CLIFCO,0,0,EQ
C,1,6060,EQUITY,CMC,0,0,BE
C,1,6061,EQUITY,CMC,0,0,BT
C,1,5723,EQUITY,CMC,0,0,EQ
C,1,6122,EQUITY,DICIND,0,0,BE
C,1,6124,EQUITY,DICIND,0,0,BT
